13074

-7.035181, 19.748344, -16.991285
-7.113237, 19.800444, -17.075230
-7.096683, 19.810240, -17.208546
-6.827967, 19.635368, -17.208546
-6.786414, 19.623116, -16.959848
-6.700080, 19.549011, -17.562683
-6.714665, 19.539711, -17.437332
-6.713574, 19.547943, -17.208546
-6.698626, 19.559986, -17.022837
-7.436013, 19.770712, -16.750973
-7.505296, 19.743061, -16.532591
-7.591713, 19.801691, -16.615789
-7.550406, 19.819286, -16.750973
-7.261277, 19.719368, -16.750973
-7.241835, 19.631243, -16.504555
-7.490064, 19.670389, -16.293400
-7.306166, 19.595903, -16.293400
-7.353534, 19.576069, -16.151228
-7.499447, 19.598791, -16.070824
-6.704319, 19.322227, -16.204998
-6.789830, 19.288071, -16.042166
-6.856843, 19.371399, -16.103462
-6.789830, 19.422018, -16.286118
-7.032491, 19.513706, -16.293400
-7.010243, 19.404816, -16.042166
-6.919149, 19.338322, -15.950937
-7.032491, 19.682596, -16.750973
-6.786176, 19.609333, -16.742966
-6.850753, 19.592148, -16.567799
-7.032491, 19.606642, -16.534355
-7.191773, 19.548229, -16.293400
-7.270874, 19.511173, -16.070824
-6.698229, 19.560041, -16.661364
-6.786176, 19.535204, -16.503796
-7.032491, 19.563662, -16.419962
-7.429440, 19.548660, -15.998703
-7.152610, 19.564850, -16.416536
-7.639217, 20.013584, -17.377768
-5.774493, 17.507809, -16.179472
-5.806180, 17.416534, -16.045048
-5.922482, 17.625513, -16.060070
-5.808076, 17.622803, -16.209896
-5.858293, 17.851589, -16.251966
-5.972686, 17.851589, -16.138592
-5.993973, 18.010283, -16.170822
-5.906049, 18.084076, -16.255375
-6.008039, 18.162806, -16.183170
-6.114037, 18.078077, -16.068274
-6.066578, 17.851589, -16.024199
-6.023230, 17.703583, -15.980780
-5.367884, 16.935709, -16.288033
-5.479913, 16.935421, -16.069572
-5.527015, 17.079601, -16.149143
-5.486942, 17.159611, -16.301044
-5.575305, 17.232124, -16.229879
-5.650951, 17.176662, -16.052441
-5.574073, 17.011000, -15.996618
-5.159414, 16.478870, -16.456814
-5.170475, 16.707657, -16.489122
-4.960082, 16.723316, -16.599644
-4.973411, 16.478870, -16.529541
-5.250530, 16.478870, -16.293400
-5.292232, 16.477421, -16.054077
-5.303689, 16.630238, -16.123314
-5.283471, 16.706963, -16.288033
-5.129542, 17.016041, -16.648249
-5.215464, 16.937500, -16.531652
-5.287874, 17.165230, -16.598875
-5.173481, 17.165230, -16.675903
-4.960082, 16.938444, -16.664440
-5.027459, 16.863516, -16.625156
-4.973411, 17.165230, -16.744576
-5.329446, 16.782763, -16.208195
-5.358262, 16.706963, -16.054077
-5.324262, 16.552715, -15.970789
-5.331325, 17.011482, -16.438148
-5.371713, 17.165230, -16.484482
-4.874934, 16.810020, -16.640245
-5.301385, 16.858957, -16.360718
-4.889445, 17.947538, -17.103687
-4.968789, 17.863401, -17.039501
-5.041969, 17.990101, -17.082283
-4.968789, 18.071968, -17.136292
-5.142444, 18.142624, -17.117069
-5.227914, 18.062431, -16.985559
-5.186771, 17.851589, -16.934801
-5.146706, 17.673512, -16.893555
-4.978095, 17.607470, -16.915846
-5.331923, 17.444714, -16.657162
-5.429900, 17.379372, -16.529015
-5.463018, 17.622803, -16.560326
-5.348625, 17.622803, -16.685932
-5.563495, 17.466553, -16.425817
-5.589252, 17.622803, -16.445930
-5.365217, 17.851589, -16.722488
-5.479610, 17.851589, -16.578955
-5.494664, 18.080376, -16.593853
-5.373121, 18.067249, -16.769688
-5.614955, 17.851589, -16.464561
-5.632971, 18.080376, -16.479462
-5.222816, 17.378677, -16.716045
-5.214659, 17.607470, -16.810234
-5.057480, 17.520987, -16.860201
-4.978095, 17.397869, -16.831488
-5.312826, 17.292191, -16.632214
-5.313384, 17.982237, -16.858429
-5.301165, 17.851589, -16.836882
-5.645662, 17.410919, -16.280939
-5.703645, 17.622803, -16.324289
-5.527877, 17.314030, -16.382404
-5.729348, 17.851589, -16.366360
-5.747365, 18.080376, -16.385738
-5.727829, 17.355286, -16.108265
-4.904955, 17.476702, -16.876192
-5.325901, 18.134762, -16.888836
-5.777739, 17.273724, -15.955741
-5.805046, 18.857174, -17.154167
-5.836938, 18.829243, -16.979759
-5.951332, 18.921064, -16.979759
-5.884208, 18.931969, -17.221676
-6.063638, 19.048538, -17.208546
-6.077373, 19.035458, -16.979759
-6.033417, 19.072184, -17.347544
-5.888557, 19.034954, -17.358835
-6.233869, 18.879084, -16.183285
-6.333420, 18.796206, -16.052406
-6.386393, 18.951738, -16.112337
-6.336008, 19.008957, -16.264389
-6.467997, 19.104263, -16.192966
-6.511018, 19.015009, -16.047489
-6.470269, 18.865852, -15.959812
-6.019589, 18.309162, -16.192619
-6.133983, 18.309162, -16.097134
-6.155454, 18.537949, -16.117199
-6.041061, 18.537949, -16.213175
-5.907002, 18.537949, -16.327568
-5.865767, 18.331476, -16.321346
-6.005414, 18.877901, -16.651398
-6.023436, 18.862942, -16.522186
-6.137829, 18.954296, -16.522186
-6.104834, 19.000454, -16.729769
-5.897369, 18.819376, -16.736984
-5.880345, 18.742384, -16.519119
-5.979506, 18.902218, -16.803921
-6.270603, 18.309162, -15.982740
-6.293772, 18.537949, -16.002806
-6.242378, 19.098688, -16.655617
-6.280133, 19.068691, -16.522186
-6.108496, 18.793333, -16.273193
-6.189192, 18.726559, -16.145002
-6.180325, 18.913652, -16.335810
-5.951134, 18.707582, -16.363102
-5.774312, 18.422615, -16.407913
-5.792609, 18.537949, -16.432650
-6.337760, 19.256744, -17.208546
-6.326463, 19.255846, -16.979759
-6.440856, 19.353786, -16.979759
-6.452154, 19.346067, -17.208546
-6.574917, 19.440914, -17.208546
-6.597552, 19.483540, -16.959848
-6.344374, 19.893501, -17.576876
-6.266940, 19.805796, -17.549908
-6.344374, 19.688339, -17.535738
-6.419465, 19.768906, -17.554142
-6.571790, 19.688339, -17.569809
-6.493443, 19.616381, -17.541136
-6.574917, 19.910669, -17.599041
-6.112745, 19.214542, -17.391043
-6.117344, 19.453096, -17.479916
-5.888557, 19.453096, -17.474546
-5.888557, 19.224310, -17.420734
-6.038276, 19.791405, -17.553030
-6.115660, 19.701839, -17.531361
-6.190800, 19.805796, -17.549908
-6.115660, 19.893501, -17.580086
-5.888557, 19.777809, -17.556751
-5.888557, 19.663414, -17.527039
-5.888557, 19.910669, -17.599405
-6.305933, 19.284294, -17.370869
-6.367770, 19.431713, -17.428316
-6.178031, 19.142351, -17.208546
-6.191766, 19.141453, -16.979759
-6.571790, 19.501007, -17.453857
-6.645967, 19.549011, -17.562683
-6.465361, 19.334213, -16.646603
-6.499264, 19.298164, -16.522186
-6.613657, 19.414589, -16.522186
-6.577133, 19.455765, -16.730246
-6.342886, 19.232391, -16.727373
-6.394526, 19.183773, -16.522186
-6.443395, 19.351488, -16.799128
-6.563931, 19.229424, -16.275246
-6.659864, 19.371067, -16.357523
-6.438148, 19.136618, -16.345491
-5.322332, 18.409719, -17.110155
-5.340948, 18.323738, -16.970963
-5.454448, 18.513573, -16.979759
-5.411551, 18.552872, -17.150951
-5.556074, 18.639082, -17.113277
-5.573919, 18.627966, -16.979759
-5.577944, 18.870529, -17.327656
-5.656432, 18.981071, -17.354502
-5.430984, 18.995522, -17.375330
-5.430984, 18.847061, -17.333656
-5.212102, 18.323738, -17.146233
-5.202198, 18.537949, -17.238583
-4.973411, 18.537949, -17.275524
-4.973411, 18.309162, -17.216120
-5.202198, 18.816412, -17.341885
-5.202198, 18.995522, -17.393946
-4.973411, 18.995522, -17.409195
-4.973411, 18.799866, -17.348438
-5.294969, 18.257195, -17.041361
-5.688313, 18.714848, -16.979759
-5.643271, 18.787590, -17.209984
-5.430984, 18.732670, -17.267544
-5.202198, 18.702019, -17.305061
-4.973411, 18.685472, -17.313475
-5.730468, 18.895176, -17.306692
-5.429584, 18.309162, -16.750973
-5.517836, 18.309162, -16.609249
-5.537467, 18.442047, -16.623709
-5.501405, 18.480190, -16.750973
-5.590544, 18.594584, -16.750973
-5.656610, 18.526165, -16.557228
-5.675533, 18.331476, -16.477516
-5.730765, 18.674137, -16.593338
-5.704938, 18.691965, -16.750973
-5.659770, 19.224310, -17.424183
-5.659770, 19.453096, -17.484032
-5.430984, 19.453096, -17.501686
-5.430984, 19.224310, -17.438076
-5.659770, 19.751316, -17.564369
-5.430984, 19.715136, -17.575054
-5.430984, 19.600742, -17.542618
-5.659770, 19.636923, -17.533096
-5.659770, 19.910669, -17.615461
-5.430984, 19.910669, -17.635696
-5.142792, 19.546120, -17.557760
-4.973411, 19.519531, -17.566021
-4.973411, 19.405138, -17.532366
-5.212312, 19.463152, -17.526657
-5.202198, 19.224310, -17.459808
-4.973411, 19.224310, -17.478727
-5.212312, 19.663965, -17.584015
-5.202198, 19.910669, -17.659779
-4.973411, 19.910669, -17.686010
-4.973411, 19.681883, -17.614510
-5.295317, 19.575760, -17.549393
-5.762304, 18.270092, -16.398090
-6.630727, 19.161304, -16.064613
-6.204254, 19.130571, -16.808140
-6.688904, 19.567816, -16.813889
-6.688904, 19.567816, -16.870312
-6.249556, 18.145874, -15.965723
-8.530400, 20.023542, -16.414047
-9.903581, 19.764635, -15.300711
-9.905437, 19.739122, -15.149467
-9.908004, 19.908237, -15.149130
-9.917395, 19.900473, -15.377485
-9.777930, 19.978392, -15.792618
-9.549144, 19.964296, -15.820307
-9.549144, 19.849903, -15.631014
-9.777624, 19.863136, -15.588991
-9.701158, 19.791483, -15.500697
-9.549144, 19.781923, -15.516621
-9.777624, 19.743843, -15.377485
-9.549144, 19.696854, -15.378254
-9.549144, 19.596813, -15.213308
-9.774484, 19.628468, -15.145267
-9.918324, 19.999172, -15.756001
-9.928234, 19.964302, -15.607040
-9.853683, 19.817413, -15.453236
-9.695924, 19.548786, -15.066204
-9.549144, 19.530529, -15.098915
-9.774484, 19.513170, -14.910853
-9.549144, 19.442169, -14.920680
-9.564321, 19.362062, -14.701175
-9.798840, 19.481167, -14.678817
-9.673454, 19.329437, -14.378478
-9.688242, 19.312399, -14.234321
-9.742674, 19.453096, -14.234321
-9.736929, 19.432751, -14.458087
-9.564321, 19.293772, -14.458087
-9.549144, 19.234346, -14.234321
-9.650701, 19.342926, -14.531003
-9.856441, 19.667925, -14.917353
-9.849645, 19.668993, -14.678817
-9.747238, 19.910669, -14.691894
-9.832311, 19.908237, -14.926513
-9.791032, 19.681883, -14.463107
-9.740027, 19.681883, -14.234321
-9.685596, 19.850845, -14.234321
-9.700038, 19.919437, -14.473866
-9.638247, 19.965240, -14.234321
-9.653944, 20.001545, -14.404776
-9.893881, 19.546125, -14.828039
-9.893881, 19.546125, -14.746361
-9.893881, 19.584137, -14.746361
-9.896216, 19.667925, -14.917353
-9.898553, 19.830353, -15.006664
-9.498176, 19.315952, -14.631099
-8.845005, 19.074379, -14.459400
-8.633997, 19.000870, -14.463107
-8.614311, 18.922489, -14.227205
-8.862783, 18.997507, -14.234321
-9.027549, 19.092949, -14.380667
-9.098915, 19.065512, -14.244449
-8.756891, 19.105968, -14.584444
-8.633997, 19.077555, -14.638154
-9.329990, 19.958721, -15.855840
-9.091570, 19.891649, -15.835827
-9.091570, 19.812819, -15.694458
-9.320357, 19.834621, -15.658804
-9.320357, 19.764301, -15.544411
-9.091570, 19.743382, -15.580065
-9.320357, 19.660336, -15.378254
-9.114076, 19.616756, -15.368317
-9.205341, 19.567604, -15.263679
-9.320357, 19.577917, -15.247022
-8.862783, 19.536350, -15.314909
-8.616882, 19.514175, -15.383270
-8.645971, 19.382418, -15.155479
-8.862783, 19.444906, -15.149467
-8.814335, 19.775532, -15.761177
-8.879472, 19.722649, -15.627034
-8.966860, 19.798782, -15.716625
-8.879472, 19.830681, -15.836795
-8.633997, 19.752068, -15.806212
-8.616882, 19.633556, -15.587210
-8.633997, 19.809998, -15.920606
-9.052816, 19.554447, -15.285431
-9.114076, 19.504063, -15.172237
-9.320357, 19.514194, -15.132628
-8.862783, 19.605406, -15.429302
-8.681734, 19.584019, -15.462878
-8.529209, 19.564817, -15.497726
-9.227031, 19.336678, -14.810300
-9.310119, 19.299358, -14.701175
-9.379556, 19.347614, -14.783624
-9.310119, 19.392929, -14.900208
-9.091570, 19.329086, -14.828704
-9.091570, 19.258162, -14.691894
-9.091570, 19.383595, -14.943097
-9.320357, 19.206627, -14.463107
-9.098915, 19.148640, -14.459400
-9.180073, 19.116497, -14.327463
-9.322289, 19.142937, -14.244449
-8.862783, 19.302376, -14.873610
-8.645971, 19.253542, -14.936135
-8.633997, 19.139929, -14.752547
-8.845005, 19.185867, -14.673181
-8.862783, 19.361650, -14.988005
-8.730216, 19.345222, -15.022701
-8.909415, 19.132410, -14.533192
-9.247314, 19.089867, -14.174939
-9.872774, 19.982878, -15.072643
-8.577692, 19.309277, -15.083225
-9.704359, 19.291401, -14.005533
-9.702852, 19.286987, -13.776747
-9.732136, 19.453096, -13.776747
-9.748288, 19.453096, -14.005533
-9.549144, 19.193026, -14.005533
-9.549144, 19.194670, -13.776747
-9.549144, 19.275091, -13.614697
-9.549144, 19.453096, -13.536941
-9.689516, 19.453096, -13.605689
-9.684550, 19.307011, -13.634543
-9.659455, 19.786598, -13.917737
-9.648112, 19.757702, -13.776747
-9.584453, 19.910669, -13.776747
-9.624571, 19.899799, -13.998612
-9.692820, 19.643309, -13.776747
-9.703556, 19.698954, -13.998612
-9.671663, 19.816292, -14.070261
-9.556732, 19.678839, -13.534255
-9.466413, 19.755680, -13.400326
-9.469018, 19.910669, -13.365620
-9.534938, 19.910669, -13.547960
-9.677162, 19.601997, -13.614612
-9.284323, 19.078053, -14.005533
-9.091570, 19.018843, -14.005533
-9.091570, 19.030888, -13.776747
-9.254523, 19.082613, -13.776747
-8.530333, 18.878353, -14.005533
-8.528586, 18.878845, -13.871175
-8.616508, 18.922649, -13.787646
-8.644726, 18.907410, -14.005533
-8.862783, 18.962593, -14.005533
-8.862783, 18.982525, -13.776747
-9.091570, 19.079180, -13.645249
-9.207583, 19.095951, -13.661244
-8.633997, 19.035133, -13.604524
-8.862783, 19.058897, -13.622941
-9.091570, 19.224310, -13.580081
-9.108250, 19.459171, -13.474461
-9.320357, 19.453096, -13.510570
-9.298450, 19.215313, -13.618065
-9.320357, 19.597456, -13.450706
-9.195631, 19.571781, -13.436090
-9.108250, 19.661579, -13.357800
-9.320357, 19.711849, -13.373000
-9.091570, 19.870922, -13.236930
-9.297756, 19.933315, -13.259186
-8.637817, 19.236462, -13.483643
-8.564101, 19.320827, -13.424092
-8.637817, 19.438835, -13.374839
-8.716625, 19.353065, -13.441609
-8.862783, 19.385666, -13.459357
-8.862783, 19.500059, -13.393521
-8.862783, 19.224310, -13.534338
-9.043107, 19.539482, -13.416946
-8.853256, 19.699989, -13.272730
-8.923167, 19.819931, -13.218899
-8.633997, 19.657885, -13.252871
-8.633997, 19.772278, -13.193914
-8.633997, 19.910669, -13.127645
-8.853256, 19.901983, -13.156920
-8.770643, 19.788322, -13.200823
-9.398716, 19.125935, -14.005533
-9.368917, 19.131992, -13.776747
-9.091570, 19.985317, -13.181047
-9.206426, 20.024675, -13.204416
-8.524925, 18.879711, -14.146201
-4.987234, 15.153611, -15.823929
-4.917841, 15.175817, -15.607040
-5.036032, 15.316896, -15.594517
-5.078748, 15.230295, -15.823929
-5.140653, 15.321810, -15.823929
-5.127982, 15.381132, -15.662432
-4.872098, 15.211256, -15.478569
-4.908975, 15.351697, -15.392685
-5.226468, 15.563723, -15.835827
-5.149506, 15.563723, -15.626104
-5.152308, 15.792356, -15.589056
-5.251948, 15.792509, -15.835827
-5.074448, 15.563723, -15.511710
-5.082189, 15.715991, -15.500805
-4.980017, 15.563723, -15.378254
-4.878979, 15.563723, -15.235827
-4.896701, 15.792509, -15.206877
-5.023067, 15.792356, -15.394297
-5.276424, 16.021296, -15.835827
-5.208033, 16.021296, -15.607040
-5.276659, 16.272961, -15.620934
-5.290755, 16.250084, -15.835827
-5.034772, 16.021296, -15.336443
-4.911045, 16.033632, -15.144693
-5.014028, 16.250879, -15.150849
-5.063615, 16.175148, -15.295767
-5.163069, 16.250879, -15.374519
-5.111079, 16.327671, -15.228033
-5.119281, 16.021296, -15.450836
-5.096752, 15.868516, -15.481256
-4.865130, 15.439133, -15.256375
-4.863915, 16.118120, -15.025586
-4.896187, 16.264269, -14.937865
-6.690917, 17.963110, -15.266183
-6.729201, 17.918089, -15.149467
-6.840802, 18.078947, -15.148678
-6.725596, 18.080376, -15.312016
-6.922565, 17.959099, -14.835795
-6.922565, 17.959099, -14.734920
-7.032828, 18.074755, -14.690766
-6.980324, 18.078947, -14.915506
-6.792686, 17.855785, -14.921379
-6.803951, 17.855900, -14.673367
-6.893416, 18.001732, -14.988320
-6.915945, 17.967525, -14.582396
-6.773174, 17.900282, -14.463107
-6.727018, 17.939137, -14.289276
-6.803450, 18.024162, -14.221537
-6.887567, 17.987724, -14.463107
-7.050757, 18.112976, -14.447505
-6.984703, 18.147354, -14.234321
-6.691958, 17.734247, -14.854439
-6.691958, 17.734247, -14.764338
-7.158960, 18.181984, -14.646613
-7.158960, 18.181984, -14.513365
-6.944871, 18.154259, -15.071891
-8.069237, 18.876593, -14.814843
-8.118654, 18.853691, -14.691894
-8.233047, 18.912334, -14.691894
-8.174252, 18.998978, -14.920009
-8.364515, 19.071323, -14.872651
-8.426551, 19.019846, -14.713372
-8.333751, 18.866636, -14.413587
-8.408092, 18.856524, -14.227205
-8.486275, 18.893457, -14.298725
-8.408092, 18.913126, -14.479153
-8.194520, 18.822821, -14.479153
-8.176424, 18.770512, -14.234321
-8.282847, 18.885067, -14.566112
-7.862447, 18.632143, -14.417311
-7.739047, 18.587109, -14.481387
-7.718851, 18.555565, -14.234321
-7.881029, 18.625393, -14.234321
-7.947637, 18.846901, -14.857255
-7.709358, 18.772076, -14.918174
-7.780635, 18.680710, -14.691894
-7.947637, 18.767666, -14.691894
-7.947637, 18.925083, -14.971648
-7.803674, 18.894228, -15.018212
-7.942281, 18.695843, -14.481387
-7.995422, 18.685814, -14.234321
-7.615044, 18.644476, -14.818135
-7.666242, 18.616718, -14.691894
-7.828774, 18.655005, -14.569836
-8.326982, 19.322598, -15.282922
-8.404031, 19.269402, -15.155479
-8.479506, 19.357254, -15.235749
-8.404031, 19.422977, -15.366812
-8.176424, 19.292662, -15.318431
-8.192373, 19.168373, -15.148903
-8.176424, 19.389271, -15.432824
-8.423566, 19.731102, -15.856926
-8.176424, 19.663034, -15.835827
-8.176424, 19.584520, -15.690619
-8.405210, 19.611519, -15.640003
-7.901567, 19.545715, -15.753257
-7.718851, 19.512190, -15.794283
-7.718851, 19.397797, -15.651834
-7.956842, 19.451763, -15.611152
-7.859593, 19.328613, -15.504564
-7.718851, 19.299164, -15.537441
-7.940568, 19.260674, -15.387594
-7.739242, 19.170753, -15.378067
-7.829099, 19.111504, -15.261987
-7.947637, 19.134342, -15.233152
-8.012117, 19.357811, -15.470083
-7.965753, 19.609604, -15.832043
-8.054091, 19.569551, -15.717739
-8.405210, 19.544525, -15.525610
-8.176424, 19.503664, -15.576225
-7.718851, 19.590405, -15.908676
-7.221192, 18.821751, -15.309900
-7.286916, 18.743671, -15.178491
-7.373717, 18.882236, -15.262645
-7.282983, 18.943186, -15.382998
-7.473331, 19.041363, -15.378067
-7.490064, 18.914181, -15.226927
-7.490064, 18.815508, -15.112534
-6.931747, 18.399427, -15.281727
-6.985621, 18.317564, -15.148678
-7.097342, 18.519405, -15.162148
-6.973672, 18.537949, -15.329382
-6.804656, 18.305643, -15.379998
-6.888608, 18.246902, -15.224415
-6.880084, 18.537949, -15.443775
-6.710021, 18.837313, -15.742056
-6.811152, 18.752867, -15.618389
-6.862546, 18.952034, -15.676034
-6.793252, 19.015186, -15.775648
-6.924903, 19.104557, -15.725933
-7.013651, 19.008774, -15.604666
-6.949875, 18.820944, -15.523510
-7.040474, 18.745085, -15.397890
-7.131073, 18.669228, -15.246862
-7.102400, 18.912991, -15.462424
-6.912282, 18.668419, -15.485880
-7.385913, 19.104115, -15.499023
-7.261277, 19.072264, -15.527918
-6.720704, 18.364384, -15.536903
-6.765691, 18.537949, -15.576910
-7.200115, 18.583305, -15.094337
-7.205872, 18.352882, -14.877278
-7.258678, 18.299360, -14.715579
-7.358396, 18.438745, -14.784546
-7.279255, 18.511024, -14.948021
-7.490064, 18.600639, -14.860137
-7.479901, 18.495686, -14.701727
-7.396863, 18.398363, -14.632021
-7.409905, 18.391083, -14.463107
-7.400125, 18.405451, -14.288086
-7.481858, 18.461246, -14.220822
-7.524298, 18.471558, -14.463107
-7.245644, 18.263588, -14.447505
-7.278615, 18.348394, -14.220822
-7.366436, 18.426952, -14.135562
-7.112427, 18.289637, -14.940395
-7.143091, 18.200357, -14.799138
-7.142738, 18.430782, -15.029803
-7.139197, 18.200241, -14.360841
-7.099096, 18.228788, -14.234321
-7.490064, 18.701115, -14.974530
-7.352639, 18.665592, -15.018763
-7.398071, 19.326056, -15.734943
-7.468255, 19.234802, -15.596003
-7.550596, 19.363005, -15.692981
-7.490018, 19.455833, -15.837105
-7.261277, 19.298639, -15.761889
-7.261277, 19.184246, -15.642311
-7.261277, 19.399982, -15.876282
-6.998288, 19.241863, -15.820161
-7.077427, 19.145409, -15.685822
-7.071673, 19.362974, -15.914389
-7.676575, 19.076618, -15.301682
-7.740124, 18.985422, -15.162646
-7.651149, 18.856647, -15.063307
-7.538438, 19.143551, -15.454205
-7.581964, 19.573147, -15.939266
-7.947637, 19.039476, -15.118759
-8.126743, 19.079159, -15.072266
-6.803704, 19.173374, -15.888128
-8.517040, 19.111309, -14.803952
-8.426551, 19.142628, -14.937620
-8.279267, 19.116207, -15.025176
-8.405210, 18.840973, -14.005533
-8.176424, 18.762218, -14.005533
-8.176424, 18.790651, -13.776747
-8.391281, 18.859241, -13.787646
-8.176424, 18.847797, -13.601387
-8.165791, 19.005398, -13.483301
-8.391281, 18.983181, -13.579223
-8.305734, 18.871674, -13.634662
-7.864376, 18.638708, -14.005533
-7.718851, 18.582743, -14.005533
-7.719699, 18.624107, -13.790883
-7.840243, 18.649897, -13.876569
-7.929342, 18.819855, -13.538680
-7.840883, 18.876551, -13.430980
-7.929342, 19.005398, -13.410840
-7.993407, 18.935720, -13.456231
-7.719699, 18.713902, -13.535460
-7.718851, 18.833406, -13.407121
-7.718851, 18.995522, -13.346977
-7.978769, 18.685205, -14.005533
-7.928958, 18.700216, -13.790883
-8.082440, 19.088245, -13.426924
-7.796527, 18.666046, -13.724044
-8.458258, 18.898689, -13.718650
-7.644002, 18.638136, -13.603388
-8.405210, 19.177168, -13.464816
-8.234964, 19.141197, -13.445224
-8.165791, 19.220200, -13.397973
-8.405210, 19.291561, -13.411075
-8.176424, 19.453096, -13.308157
-8.405210, 19.453096, -13.331197
-7.718851, 19.224310, -13.278199
-7.718851, 19.397146, -13.223949
-7.926465, 19.474422, -13.255711
-7.947637, 19.224310, -13.343918
-8.176424, 19.644709, -13.233274
-8.405210, 19.648193, -13.239296
-7.988612, 19.615063, -13.221381
-8.176424, 19.759102, -13.191519
-8.176424, 19.910669, -13.133056
-8.405210, 19.910669, -13.129762
-8.405210, 19.762585, -13.190948
-7.718851, 19.681883, -13.133721
-7.700588, 19.930676, -13.036391
-7.947637, 19.910669, -13.105807
-7.926465, 19.687548, -13.183200
-7.718851, 19.511539, -13.187327
-7.836087, 19.564903, -13.203926
-7.213623, 18.390478, -14.005533
-7.168842, 18.415829, -13.856106
-7.251573, 18.460466, -13.778605
-7.328016, 18.440804, -14.005533
-7.490064, 18.499233, -14.005533
-7.490064, 18.543789, -13.776747
-7.500132, 18.601305, -13.535460
-7.261277, 18.512966, -13.547960
-7.261277, 18.595921, -13.360864
-7.430581, 18.624950, -13.397523
-7.244911, 18.772930, -13.250444
-7.321265, 18.995522, -13.221815
-7.490064, 18.995522, -13.273046
-7.500132, 18.754185, -13.358891
-7.021751, 18.271879, -14.009265
-6.889848, 18.214865, -13.935490
-6.809633, 18.240429, -13.757907
-7.038475, 18.370653, -13.778605
-6.815165, 18.349018, -13.534194
-6.746542, 18.395844, -13.386785
-6.815165, 18.468889, -13.313983
-6.899067, 18.430305, -13.448755
-7.038475, 18.450132, -13.534194
-7.028543, 18.562422, -13.305515
-6.966202, 18.399279, -13.601279
-7.118727, 18.432674, -13.703582
-7.583106, 18.669554, -13.450864
-7.102173, 18.700798, -13.220148
-6.803704, 18.766735, -13.083581
-6.808327, 18.983543, -13.013873
-7.032491, 18.995522, -13.113786
-7.028543, 18.772930, -13.170483
-7.206872, 18.995522, -13.186027
-7.157738, 18.853323, -13.200810
-6.803704, 18.589552, -13.162794
-6.949649, 18.619822, -13.187873
-7.279876, 19.206230, -13.154676
-7.261277, 19.453096, -13.079333
-7.510107, 19.432766, -13.154885
-7.447206, 19.270439, -13.185409
-7.261919, 19.686729, -13.009898
-7.186084, 19.766224, -12.966000
-7.261919, 19.902035, -12.920765
-7.338609, 19.820015, -12.984770
-7.490064, 19.867685, -13.005177
-7.490064, 19.982079, -12.953791
-7.490064, 19.681883, -13.071730
-7.014699, 19.232656, -13.038764
-6.926576, 19.314484, -12.970152
-6.955485, 19.453096, -12.954857
-7.069878, 19.453096, -13.010496
